(4,111931250154000,8.0,0.40402153,5.793968,7.6943655,0.16207692,-0.2737921,-0.77579826,0.45988896,5.898144,7.8211756,0.10629055,-0.22143865,-0.0720821,-19.355,-15.098,-8.338,null,165.0,16.0,60000.0,null,1013.25,null,100.0)
(4,111931260195000,8.0,0.41000703,5.749077,7.5572977,0.16227852,-0.2736162,-0.77581155,0.45177317,5.90114,7.8193884,0.13805555,-0.18142697,-0.05467244,-19.355,-15.098,-8.338,null,165.0,16.0,60000.0,null,1013.25,null,100.0)
(4,111931270174000,8.0,0.5033809,5.701193,7.518392,0.16258465,-0.2736574,-0.77566,0.45877868,5.902725,7.8177834,0.14019357,-0.13775012,-0.035430185,-19.355,-15.098,-8.338,null,165.0,16.0,60000.0,null,1013.25,null,100.0)
(4,111931280153000,8.0,0.6913257,5.643732,7.5680714,0.16236536,-0.273937,-0.7755598,0.48437956,5.897363,7.820286,0.11636983,-0.09712757,-6.1086525E-4,-19.355,-15.098,-8.338,null,165.0,16.0,60000.0,null,1013.25,null,100.0)
(4,111931292513000,8.0,0.88525605,5.6221843,7.5680714,0.16101672,-0.27449957,-0.7757038,0.52744657,5.89044,7.822717,0.082161374,-0.07360926,-6.1086525E-4,-19.355,-15.098,-8.338,null,165.0,16.0,60000.0,null,1013.25,null,100.0)
(4,111931303804000,8.0,0.9983821,5.6467247,7.5447283,0.15201254,-0.27935383,-0.7768416,0.66162795,5.876723,7.8228354,0.0571159,-0.13744467,0.01740966,-19.355,-15.098,-8.003,27.56845,165.0,16.0,60000.0,null,1013.25,73.42317,100.0)
(4,111931310152000,8.0,0.9983821,5.6467247,7.5447283,0.15201254,-0.27935383,-0.7768416,0.66162795,5.876723,7.8228354,0.0571159,-0.13744467,0.01740966,-19.355,-15.098,-8.003,27.56845,165.0,16.0,60000.0,null,1013.25,73.42317,100.0)
(4,111931320131000,8.0,1.0079589,5.749077,7.6907744,0.15201254,-0.27935383,-0.7768416,0.66162795,5.876723,7.8228354,0.04153884,-0.19822577,0.015271631,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,null,1013.25,73.42317,100.0)
(4,111931330202000,8.0,0.96546185,5.919664,7.829638,0.15201254,-0.27935383,-0.7768416,0.6924593,5.877925,7.819264,0.020463986,-0.24404067,0.004276057,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,null,1013.25,73.42317,100.0)
(4,111931340242000,8.0,0.87807345,6.0836663,8.028357,0.15073761,-0.2803688,-0.7767021,0.7092191,5.8803673,7.815924,0.010995574,-0.29138273,0.0012217305,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,null,1013.25,73.42317,100.0)
(4,111931350221000,8.0,0.8026561,6.2327056,8.197746,0.15012857,-0.28099856,-0.77655125,0.7148574,5.88433,7.8124275,-0.0076358155,-0.3136793,-6.1086525E-4,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,null,1013.25,73.42317,100.0)
(4,111931363466000,8.0,0.777517,6.3105173,8.158841,0.15007049,-0.2813466,-0.7763713,0.7172281,5.894832,7.8042893,-0.029321533,-0.33169982,0.0018325958,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,null,1013.25,73.42317,100.0)
(4,111931369997000,8.0,0.7691373,6.3464303,7.9068513,0.1504667,-0.2818719,-0.7759183,0.71981025,5.9185567,7.786074,-0.04337143,-0.3005457,-3.0543262E-4,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931380281000,8.0,0.7721301,6.373365,7.5854297,0.15149108,-0.28296846,-0.774888,0.724162,5.9567986,7.75645,-0.02687807,-0.24037547,-0.016493361,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931390322000,8.0,0.76554596,6.4008985,7.290344,0.15314941,-0.28473908,-0.7732069,0.7289996,6.006973,7.717203,0.005192355,-0.1563815,-0.016493361,-19.667,-15.098,-8.003,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931400301000,8.0,0.8367735,6.4727244,7.1143703,0.15499878,-0.28724125,-0.7717143,0.7411387,6.064643,7.6708026,0.030848695,-0.07391469,-0.019242255,-19.667,-15.098,-7.681,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931410311000,8.0,0.89902276,6.525397,7.1502833,0.1570404,-0.2902348,-0.7696156,0.7578053,6.117585,7.6270094,0.038789943,-0.011911872,-0.01740966,-19.967,-15.098,-7.681,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931423189000,8.0,0.88286185,6.542156,7.3418193,0.15900126,-0.29300058,-0.7670824,0.76992816,6.1567802,7.594186,0.038789943,-0.011911872,-0.032986723,-19.967,-15.098,-7.681,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931430330000,8.0,0.80804306,6.485294,7.493851,0.16047794,-0.29504427,-0.7651948,0.7727067,6.1813717,7.5738997,0.018325957,-0.03726278,-0.032986723,-19.967,-15.098,-7.681,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931440340000,8.0,0.694917,6.3685765,7.4507556,0.16161528,-0.29617408,-0.76402664,0.7647864,6.199034,7.5602555,-0.002443461,-0.089491755,-0.064751714,-19.967,-15.098,-7.681,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931450350000,8.0,0.58418524,6.183026,7.351995,0.16284893,-0.29667234,-0.76323956,0.7647864,6.209128,7.5536375,-0.014660766,-0.13103059,-0.10354166,-19.967,-15.098,-7.681,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931460390000,8.0,0.5153519,6.005855,7.2592196,0.164062,-0.29657266,-0.7628539,0.7275594,6.212439,7.552923,-0.01740966,-0.13408493,-0.121256754,-19.967,-15.098,-7.681,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931472658000,8.0,0.5129577,5.8723783,7.375937,0.16509151,-0.29606232,-0.7628054,0.708646,6.2016025,7.5636187,-0.018936822,-0.12186762,-0.14477506,-19.967,-15.098,-7.681,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931483400000,8.0,0.6536171,5.913678,7.7649946,0.16533571,-0.29500315,-0.76339906,0.7033137,6.1744757,7.5862765,-0.019242255,-0.09743301,-0.15454891,-19.967,-15.098,-7.681,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931490358000,8.0,0.80445176,5.9783216,8.222287,0.16419578,-0.2936789,-0.7646605,0.7107512,6.1309247,7.620826,-0.02321288,-0.11026118,-0.15027285,-19.967,-15.098,-7.681,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931500398000,8.0,0.89184016,5.997475,8.453926,0.161304,-0.29227906,-0.7673507,0.7246315,6.0814815,7.659039,-0.030848695,-0.15454891,-0.105374254,-19.967,-15.098,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931510408000,8.0,0.80445176,5.9388175,8.491036,0.15800458,-0.2907443,-0.77000016,0.7283764,6.0323,7.6974807,-0.035430185,-0.19761491,-0.08460484,-19.967,-15.098,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931520418000,8.0,0.76315176,5.9082913,8.415619,0.15526202,-0.28884497,-0.7724891,0.7282069,5.990178,7.7303214,-0.020158553,-0.19730948,-0.08460484,-19.967,-15.098,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931530428000,8.0,0.770933,5.896919,8.1881695,0.15311141,-0.2870892,-0.77454907,0.7301669,5.962442,7.75155,0.025045475,-0.12705997,-0.06505715,-19.967,-15.426,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931543978000,8.0,0.8038532,5.881955,7.785944,0.1510899,-0.28627396,-0.77688235,0.7375632,5.955466,7.7562118,0.086437434,-0.050701816,-0.06505715,-19.967,-15.426,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931550356000,8.0,0.842759,5.9118824,7.3849154,0.15001334,-0.28642496,-0.7779554,0.7503274,5.969935,7.7438536,0.14355333,-0.013439035,-0.051923547,-19.967,-15.426,-7.353,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931560488000,8.0,0.8655039,5.9465985,7.1790137,0.14985174,-0.28760704,-0.77785546,0.76525444,5.9949765,7.7230196,0.18448131,0.013133603,-0.034513887,-19.967,-15.426,-7.353,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931570467000,8.0,0.92775315,6.009446,7.1592617,0.15019292,-0.28927094,-0.77712274,0.7848319,6.02225,7.6998005,0.17867808,0.037873644,-0.022602014,-19.967,-15.426,-7.353,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931580446000,8.0,1.0773908,6.1890116,7.195773,0.1505124,-0.29114506,-0.77614534,0.609393,6.026155,7.7126184,0.15790866,0.03573562,-0.019547688,-19.967,-15.426,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931590486000,8.0,1.1707647,6.3925185,7.2987237,0.15066731,-0.29363385,-0.77475446,0.61064285,6.029977,7.709532,0.10415252,0.021991149,-0.017104227,-19.967,-15.426,-7.353,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931603334000,8.0,1.1599907,6.491279,7.439383,0.15802953,-0.285994,-0.7770379,0.61387247,6.031407,7.708157,0.05681047,-0.011301007,-0.023518313,-19.967,-15.426,-7.353,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931610506000,8.0,1.0666169,6.417059,7.5668745,0.15810801,-0.28622693,-0.77696353,0.6150307,6.030701,7.7086163,0.020463986,-0.03848451,-0.023518313,-19.967,-15.426,-7.353,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931620516000,8.0,0.96187055,6.2704144,7.7171106,0.15763177,-0.28661236,-0.77765083,0.6133828,6.0293107,7.7098355,-0.01038471,-0.059864793,-0.11789699,-19.967,-15.426,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931630525000,8.0,0.8535329,6.1046157,7.6919713,0.15726452,-0.28677273,-0.77820694,0.608276,6.028963,7.710512,-0.019547688,-0.03970624,-0.15149458,-19.967,-15.426,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931640535000,8.0,0.6727707,6.0285997,7.617751,0.15707105,-0.28676984,-0.7786425,0.6013063,6.030115,7.710158,-0.008552114,-0.03970624,-0.15485434,-19.967,-15.426,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931652834000,8.0,0.5189432,6.0639143,7.7865424,0.15713654,-0.28667364,-0.77893573,0.5916906,6.031943,7.709472,0.0106901415,0.0012217305,-0.14355333,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931663454000,8.0,0.4818331,6.0160303,7.960122,0.15739451,-0.2865626,-0.7790958,0.58456165,6.032485,7.7095914,0.016187929,0.0012217305,-0.14355333,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931670534000,8.0,0.4189853,5.8304796,7.872135,0.15810956,-0.28621498,-0.77927864,0.5817859,6.032504,7.709788,0.0030543262,-0.0027488936,-0.08307768,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931680574000,8.0,0.41299978,5.7784057,7.665635,0.15810956,-0.28621498,-0.77927864,0.5793717,6.033304,7.7093425,0.0030543262,-0.0027488936,-0.08307768,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931690584000,8.0,0.45070848,5.783194,7.427412,0.15819752,-0.28615004,-0.77934974,0.5762622,6.0343795,7.708733,0.014966198,0.0030543262,-0.050701816,-19.967,-15.426,-7.034,27.56845,165.0,15.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931700594000,8.0,0.5153519,5.9202623,7.2592196,0.15831706,-0.28612635,-0.7793672,0.5718096,6.035063,7.7085304,0.020158553,0.03359759,-0.023823744,-19.967,-15.426,-7.034,27.56845,165.0,15.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931710604000,8.0,0.6380547,6.130952,7.355586,0.15848723,-0.2860911,-0.77936167,0.56770533,6.0340157,7.7096534,0.014966198,0.05955936,-0.013133603,-19.967,-15.426,-7.034,27.56845,165.0,15.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931723970000,8.0,0.7589619,6.2021794,7.65965,0.15869929,-0.28599492,-0.7793695,0.56257284,6.030128,7.7130704,-0.0067195175,0.0693332,0.004276057,-19.967,-15.426,-7.034,27.56845,165.0,15.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931730409000,8.0,0.82240826,6.1644707,7.803302,0.15833104,-0.28609642,-0.7803468,0.5612189,6.028009,7.7148256,-0.029321533,0.07544186,0.015882496,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931740633000,8.0,0.7565677,6.1243677,7.7248917,0.15802303,-0.28595933,-0.7811678,0.55888826,6.0262756,7.7163486,-0.03481932,0.021991149,-0.027183503,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931750643000,8.0,0.6015432,6.133945,7.560889,0.15774423,-0.28595743,-0.78170604,0.55252194,6.0261793,7.7168827,-0.016493361,0.021991149,-0.058337633,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931760652000,8.0,0.4878186,6.169858,7.4926543,0.15760274,-0.28590316,-0.7820953,0.542742,6.0262923,7.717488,0.0012217305,0.049480084,-0.058337633,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931770662000,8.0,0.5482722,6.184223,7.586028,0.1577616,-0.28577048,-0.7823375,0.535208,6.025364,7.718739,0.0036651916,0.095294975,-0.05467244,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931783846000,8.0,0.6841431,6.1411276,7.6602483,0.15810603,-0.28552508,-0.7825192,0.5332053,6.0231385,7.7206135,-0.0067195175,0.09987647,0.025045475,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931790743000,8.0,0.7320272,6.0621185,7.565677,0.15832552,-0.28528938,-0.78269106,0.5351773,6.022616,7.7208853,-0.013133603,0.052534413,0.025045475,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931800997000,8.0,0.5907693,5.861604,7.365163,0.15826659,-0.28515485,-0.7828641,0.53733885,6.0226502,7.720709,-0.0012217305,0.0033597588,0.032375857,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931811067000,8.0,0.61890113,5.843648,7.705738,0.15813209,-0.28520343,-0.782932,0.5370837,6.0221353,7.721128,0.008246681,-0.005192355,0.01160644,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931820864000,8.0,0.770933,5.897517,8.15106,0.15801312,-0.2852753,-0.7829655,0.5366551,6.020677,7.7222943,0.0012217305,0.005497787,-0.014049901,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931833010000,8.0,0.83976626,5.935226,8.341399,0.15797275,-0.28524867,-0.7830199,0.5381038,6.0160484,7.7258005,-0.009162978,0.0076358155,-0.016493361,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931843782000,8.0,0.7691373,5.9801173,8.289325,0.1579069,-0.28517553,-0.7831027,0.54500765,6.0115294,7.728833,-0.038179077,-0.0018325958,-0.0018325958,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931850679000,8.0,0.5590461,6.0046577,8.145074,0.15762652,-0.28502005,-0.78329986,0.55146366,6.0110373,7.728759,-0.04153884,-0.052839845,0.029932396,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931860720000,8.0,0.33399114,6.0160303,8.056489,0.15712531,-0.28503066,-0.7834688,0.5577945,6.016027,7.72442,0.004581489,-0.0852157,0.029932396,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931870760000,8.0,0.22744916,6.0585275,8.0367365,0.15683185,-0.2852011,-0.783472,0.5618816,6.0259514,7.716384,0.076052725,-0.054061573,0.024129177,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931880770000,8.0,0.36870706,6.129755,7.890092,0.15679461,-0.2856105,-0.78324765,0.5671546,6.0395503,7.705359,0.13927728,-0.02076942,0.048563786,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931890779000,8.0,0.682946,6.2045736,7.5800424,0.1570776,-0.2861802,-0.7828204,0.5765528,6.055771,7.691919,0.1872302,-0.02076942,0.048563786,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931903993000,8.0,0.9911995,6.3709707,7.16405,0.15783158,-0.2879802,-0.7815046,0.5922234,6.0797153,7.6718144,0.24831672,-0.03848451,0.12461651,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931910524000,8.0,1.1797429,6.579266,6.8839283,0.15783158,-0.2879802,-0.7815046,0.59882134,6.0922017,7.6613894,0.24831672,-0.03848451,0.12461651,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931920809000,8.0,1.2126632,6.2195373,6.613982,0.15828782,-0.2895276,-0.78042775,0.60373574,6.10878,7.647791,0.2510656,0.003970624,0.13622294,-19.967,-15.739,-7.034,27.56845,165.0,15.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931930818000,8.0,1.0265139,5.9867015,6.495469,0.15916635,-0.29113892,-0.7791629,0.6057532,6.1209064,7.637929,0.16340645,0.034513887,0.050701816,-19.967,-15.739,-7.034,27.56845,165.0,15.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931940828000,8.0,0.8762778,6.327875,7.1023993,0.15916635,-0.29113892,-0.7791629,0.61045843,6.130358,7.62997,0.16340645,0.034513887,0.050701816,-19.967,-15.739,-7.034,27.56845,165.0,15.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931950838000,8.0,0.4249708,6.3943143,7.6404963,0.15966348,-0.2917241,-0.778641,0.6152732,6.1326346,7.6277523,0.12675454,-0.029932396,0.017104227,-19.967,-15.739,-7.034,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931963838000,8.0,0.6428431,6.3500214,7.5255747,0.15992832,-0.29225147,-0.77823144,0.63638186,6.127766,7.6299334,0.03268129,-0.07513642,-0.027794369,-19.967,-15.739,-6.721,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931970827000,8.0,0.96785605,6.365584,7.433398,0.15944393,-0.29271337,-0.77879286,0.63638186,6.127766,7.6299334,-0.045814894,-0.22174409,-0.027794369,-19.967,-15.739,-6.721,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931980867000,8.0,1.1725603,6.4697313,7.6255326,0.15802349,-0.2933013,-0.7793865,0.68875736,6.123107,7.629126,-0.053450707,-0.36377025,0.02076942,-19.967,-15.739,-6.721,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931990877000,8.0,1.1821371,6.531981,7.815273,0.15675925,-0.29392388,-0.77976185,0.7130821,6.1242657,7.6259604,-0.009468411,-0.23243423,0.079107046,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932000887000,8.0,1.2252327,6.473323,7.800309,0.15521258,-0.2948629,-0.7799392,0.73750764,6.127336,7.6211696,0.028099801,-0.23243423,0.03634648,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932013185000,8.0,1.1647792,6.4068837,7.6961613,0.15412308,-0.29570413,-0.77995294,0.7664779,6.1325583,7.614107,0.05009095,-0.267559,-0.005192355,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932024111000,8.0,1.1258733,6.4619503,7.6734166,0.15315773,-0.2966177,-0.7798324,0.7847822,6.1372695,7.6084447,0.062002823,-0.2932153,-0.03848451,-19.967,-15.739,-6.721,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932031008000,8.0,1.0965444,6.51163,7.6189485,0.15212058,-0.2977606,-0.77956164,0.7904652,6.1401234,7.6055527,0.058337633,-0.23060162,-0.03848451,-19.967,-15.739,-6.721,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932040926000,8.0,1.0522517,6.5206084,7.510012,0.15153287,-0.2985501,-0.7793315,0.79619586,6.1439986,7.6018243,0.049480084,-0.12614368,-0.0852157,-20.269,-16.073,-6.721,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932050936000,8.0,1.1378443,6.587646,7.4016747,0.15113266,-0.29900622,-0.7797112,0.80623746,6.147941,7.5975776,0.04550946,-0.12614368,-0.0852157,-20.269,-16.073,-6.721,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932060915000,8.0,1.1360487,6.605004,7.2514386,0.1504769,-0.29966635,-0.7805618,0.8201535,6.1519766,7.59282,0.043676864,-0.18051068,-0.08582657,-20.269,-16.073,-6.401,27.56845,165.0,19.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932070955000,8.0,1.1139023,6.579865,7.0305734,0.149824,-0.30036423,-0.7810702,0.8347817,6.1558514,7.588084,0.04337143,-0.22968534,-0.08277224,-20.269,-16.073,-6.401,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932084169000,8.0,1.3377602,6.588843,6.8982935,0.14913416,-0.30112112,-0.7813358,0.84998834,6.15648,7.5858855,0.03848451,-0.24129178,-0.086132,-20.269,-16.073,-6.401,27.56845,165.0,16.0,60000.0,1008.93,1013.25,73.42317,100.0)
(4,111932090700000,8.0,1.4065934,6.5271926,7.0700774,0.14847133,-0.30186,-0.78145164,0.8516319,6.151205,7.5899796,-0.00580322,-0.20922135,-0.100792766,-20.269,-16.073,-6.401,27.56845,165.0,19.0,60000.0,1008.93,1013.25,73.42317,100.0)
(4,111932100984000,8.0,1.163582,6.5708866,7.4106526,0.14768672,-0.30241746,-0.7816107,0.8397677,6.1291747,7.6090994,-0.12522738,-0.08032878,-0.11178834,-20.269,-16.073,-6.401,27.56845,165.0,19.0,60000.0,1008.93,1013.25,73.42317,100.0)
(4,111932110964000,8.0,1.0648212,6.609194,7.703344,0.1472764,-0.30225444,-0.78201014,0.81986135,6.0962834,7.6376395,-0.4428773,0.17073683,-0.13500121,-20.269,-16.073,-6.401,27.56845,165.0,19.0,60000.0,1008.93,1013.25,73.42317,100.0)
