(7,112023730287000,8.0,-4.4274774,1.4215573,2.6270378,0.16732118,0.35125738,0.9113957,1.5368845,6.723648,6.971437,3.0271428,-5.053383,-4.658153,14.547,-41.247,10.186,28.262737,165.0,2.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023740755000,0.0,-5.2965727,0.56203884,1.905186,0.114287935,0.35303497,0.9132227,0.8816241,6.7006006,7.1059885,3.1108313,-3.6236527,-4.411669,18.582,-40.724,10.792,28.262737,165.0,2.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023748812000,0.0,-6.0262055,1.0941502,-0.18914193,0.114287935,0.35303497,0.9132227,0.8816241,6.8163786,7.0499024,3.1108313,-3.6236527,-4.411669,18.582,-40.724,10.792,28.262737,165.0,2.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023758211000,0.0,-6.1100025,1.9015948,-2.3822308,0.079255134,0.36643368,0.9083219,-0.821914,7.1060367,6.7081356,3.1450398,-3.1746666,-4.2390995,19.989,-39.425,12.094,28.262737,165.0,2.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023768129000,0.0,-6.163274,1.9387048,-3.1124623,2.9901E-4,0.43028912,0.8762525,-1.8251154,7.396308,6.1752706,2.627026,-1.7821994,-3.5842519,22.72,-36.97,13.143,28.262737,165.0,1.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023778139000,0.0,-6.167464,2.047641,-2.6282349,2.9901E-4,0.43028912,0.8762525,-2.8657765,7.5619197,5.547529,2.627026,-1.7821994,-3.5842519,22.72,-36.97,13.143,28.262737,165.0,1.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023788149000,0.0,-5.9519854,2.3331497,-1.6651673,-0.046466157,0.46367618,0.8545059,-3.8090644,7.5732803,4.930197,2.0332649,-1.4159856,-3.3081408,24.16,-35.71,12.654,28.262737,165.0,1.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023799410000,0.0,-5.647323,2.7778726,-0.59495914,-0.09371995,0.48974127,0.833789,-4.5628686,7.4753957,4.4123774,1.4440855,-1.5338826,-3.1239648,25.198,-34.886,12.982,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023808077000,0.0,-5.159505,3.484162,-0.11552023,-0.13529654,0.50668156,0.8166042,-5.0866446,7.393737,3.953363,1.0143417,-1.8368717,-2.882673,25.825,-34.127,12.643,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023818148000,0.0,-4.772841,3.934272,-0.31124622,-0.16352424,0.52124316,0.8005287,-5.45666,7.366025,3.483809,0.7415904,-2.024102,-2.5732698,26.921,-33.66,11.875,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023828127000,0.0,-5.2061915,4.1305966,-0.35553896,-0.17930172,0.53872633,0.78234774,-5.8068194,7.300955,3.0244472,0.65057147,-1.9636264,-2.4242187,28.242,-32.376,10.829,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023838167000,0.0,-6.1207767,4.3089647,0.2172738,-0.1967942,0.5541373,0.765014,-6.1646004,7.1417227,2.6765432,0.52442783,-1.8356501,-2.2122486,29.435,-32.376,10.829,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023848177000,0.0,-7.03596,4.299388,1.2641385,-0.21765168,0.56228286,0.75137776,-6.5137706,6.8839984,2.5202672,0.42058071,-1.4859297,-2.1453588,30.657,-31.492,10.829,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023859285000,0.0,-7.7703815,4.5795093,2.1841104,-0.24167351,0.55954987,0.7446968,-6.8063397,6.602669,2.499778,0.32375857,-1.2321151,-2.169488,31.484,-30.662,10.829,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023868196000,0.0,-8.1558485,5.2079873,2.2319946,-0.26087543,0.55180687,0.7416312,-7.0172644,6.3933535,2.4603708,0.2669481,-1.2098186,-2.196366,32.02,-29.273,10.829,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023879000000,0.0,-8.246828,5.480926,1.2000936,-0.27359322,0.54745114,0.7377782,-7.1962304,6.2609005,2.27723,0.29077184,-1.2812898,-2.1346686,32.901,-29.273,10.829,28.262737,165.0,2.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023888216000,0.0,-8.168418,5.486912,-0.46806642,-0.28365448,0.5508482,0.7291463,-7.368497,6.184376,1.9050317,0.40591997,-1.2308935,-1.9617938,32.901,-28.031,10.829,28.262737,165.0,2.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023898195000,0.0,-8.209119,5.2486887,-1.2785037,-0.296832,0.5610358,0.7159118,-7.5329475,6.100262,1.4872452,0.56046885,-0.96852684,-1.7159204,32.901,-27.621,11.187,28.262737,165.0,2.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023910494000,0.0,-7.748235,5.5659204,-1.839944,-0.3113122,0.5720632,0.7013523,-7.6218495,6.0788665,1.060746,0.67073005,-0.5525276,-1.4337007,34.127,-27.621,11.508,28.262737,165.0,1.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023919313000,0.0,-6.5122285,6.6588736,-1.3042414,-0.31843895,0.58695287,0.6854753,-7.5504785,6.2108107,0.7658266,0.6835582,-0.18997909,-1.1600331,34.127,-27.198,11.508,28.262737,165.0,1.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023928224000,0.0,-6.015432,7.2059484,0.077213004,-0.29669446,0.61067677,0.6673046,-7.41338,6.38306,0.68464524,0.60048056,-0.07238753,-0.9193522,34.127,-26.799,11.508,28.262737,165.0,1.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023938234000,0.0,-5.9543796,6.9677253,1.2485762,-0.26001307,0.6304649,0.652474,-7.295065,6.509549,0.7603893,0.41263947,-0.18906279,-0.7483099,34.51,-26.799,11.508,28.262737,165.0,1.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023948244000,0.0,-5.9597664,6.8079123,2.0266917,-0.22896281,0.63938016,0.6447277,-7.1935964,6.601012,0.92150813,0.29352075,-0.36743546,-0.71776664,34.51,-26.435,11.508,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023958284000,0.0,-6.0106435,7.1023993,1.6675615,-0.20257913,0.641855,0.6408638,-7.0909276,6.697495,1.016217,0.09743301,-0.3943135,-0.7480045,35.098,-25.968,11.508,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023968263000,0.0,-5.9489927,7.117363,0.5081693,-0.17849581,0.64523375,0.6355945,-7.0054913,6.7945476,0.9631197,0.032375857,-0.26206118,-0.7959574,35.098,-25.613,11.508,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023979860000,0.0,-5.9597664,6.947375,-0.6697779,-0.15696287,0.65288377,0.625955,-6.948291,6.876256,0.78021455,0.13744467,-0.023823744,-0.8222246,35.098,-25.613,11.508,28.262737,165.0,0.0,60000.0,null,1013.25,71.40441,100.0)
(7,112023988253000,0.0,-6.3823433,6.9264255,-1.283292,-0.13437524,0.6649537,0.6099938,-6.9240613,6.923197,0.545076,0.3735441,0.16584991,-0.86529064,35.098,-24.899,11.508,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112023998293000,0.0,-6.999449,6.9605427,-1.4407109,-0.11388637,0.67767155,0.59171474,-6.93331,6.9280925,0.31801558,0.59864795,0.22785273,-0.93218035,35.43,-24.899,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024008303000,0.0,-7.633912,6.7851677,-1.1558008,-0.096712284,0.68879056,0.57358533,-6.9832973,6.883392,0.15121874,0.70371675,0.15210545,-0.9947941,35.43,-24.179,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024018312000,0.0,-8.00621,6.6026096,-0.74639237,-0.09112228,0.6956915,0.56186527,2.1338253,6.466697,7.0568404,0.66950834,0.002443461,-1.0173961,35.43,-24.179,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024028322000,0.0,-8.020576,6.461352,-0.45070848,-0.09471343,0.6988642,0.55647707,-7.181211,6.678315,-0.026215222,0.5384777,-0.08246681,-0.9779953,35.43,-24.179,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024041414000,0.0,-7.849989,6.166865,-0.7164649,-0.09966613,0.70017236,0.5533797,-7.254292,6.5979958,-0.110156074,0.38362336,-0.052534413,-0.88697636,35.43,-23.713,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024048372000,0.0,-7.3950906,6.202778,-1.158195,-0.10496038,0.7021865,0.5498752,-7.2521625,6.597735,-0.21544601,0.28955013,0.04184427,-0.7669413,35.43,-23.713,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024063661000,0.0,-6.364985,6.5403605,-2.088941,-0.09961828,0.7071352,0.54058516,-7.2372303,6.6026764,-0.44445467,0.30085114,0.11148291,-0.6392705,35.43,-23.168,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024068880000,0.0,-6.042965,6.476914,-2.0512323,-0.046595536,0.72622436,0.5010451,-7.1452575,6.690422,-0.5949252,0.37720928,0.03268129,-0.49235737,35.43,-23.168,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024078554000,0.0,-6.4840965,6.2339025,-1.6921021,-0.046595536,0.72622436,0.5010451,-7.145873,6.677771,-0.717133,0.37720928,0.03268129,-0.49235737,35.43,-23.168,11.178,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024088594000,0.0,-7.055712,6.0291986,-1.389834,-0.028222805,0.73149854,0.48614722,-7.1787415,6.6347218,-0.78521985,0.2593123,-0.062002823,-0.5363397,35.786,-22.833,11.541,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024101320000,0.0,-7.3909006,5.8933277,-1.0564415,-0.026170919,0.73425,0.48031685,-7.2372975,6.5669765,-0.81651574,0.08124508,-0.02443461,-0.5363397,35.786,-22.833,11.541,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024108583000,0.0,-7.5471225,5.8586116,-0.62249243,-0.031350452,0.735163,0.4789625,-7.2725954,6.53011,-0.79839844,-0.051618114,0.1881465,-0.441961,36.125,-22.833,11.541,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024118593000,0.0,-7.5722613,6.1237693,-0.17896658,-0.043364007,0.7339302,0.48315904,-7.3124332,6.4925447,-0.73863345,-0.14996742,0.1881465,-0.441961,36.125,-22.833,11.541,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024128603000,0.0,-7.465719,6.3943143,0.08020575,-0.05626528,0.73081523,0.49061468,-7.3242207,6.4880314,-0.65700907,-0.21197024,0.2855795,-0.22479841,36.508,-22.833,11.541,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024138613000,0.0,-7.0012445,6.602011,0.16280572,-0.06378615,0.7272181,0.49691206,-7.303462,6.5189824,-0.5768214,-0.2012801,0.32345316,-0.14446963,36.508,-22.833,11.541,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024149446000,0.0,-6.5349736,6.8426285,0.1340753,-0.05964668,0.7221595,0.50385857,-7.251996,6.5817103,-0.50993514,-0.06841691,0.28252518,-0.10323623,36.508,-22.833,11.912,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024161745000,0.0,-6.3727665,6.918046,0.10295067,-0.05964668,0.7221595,0.50385857,-7.1970367,6.6456947,-0.4558166,-0.06841691,0.28252518,-0.10323623,36.508,-22.833,11.912,28.262737,165.0,0.0,60000.0,1008.91,1013.25,71.40441,100.0)
(7,112024168611000,0.0,-6.323685,6.7648168,0.019752163,-0.051443912,0.72067326,0.5044268,-7.1508913,6.6986957,-0.40328738,-0.023518313,0.28191432,-0.11942416,36.508,-22.517,11.912,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024178652000,0.0,-6.449381,6.6750345,-0.14903906,-0.043555673,0.71961117,0.50390947,-7.125634,6.7264752,-0.38766018,0.030543262,0.28985557,-0.17806722,36.833,-22.517,11.912,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024188692000,0.0,-6.741473,6.667852,-0.439336,-0.03633166,0.7192053,0.5020737,-7.1124334,6.739708,-0.40001172,0.067500606,0.25137106,-0.23579398,36.833,-22.161,11.912,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024198671000,0.0,-6.962937,6.657078,-0.6290765,-0.031073788,0.7197738,0.49935395,-7.1127653,6.7377286,-0.42662674,0.15851954,0.21105394,-0.25809056,36.833,-22.161,11.912,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024208528000,0.0,-7.0850415,6.688801,-0.777517,-0.027917564,0.7208703,0.49660408,-7.1127653,6.7377286,-0.42662674,0.2452624,0.119729586,-0.29352075,36.833,-21.832,12.268,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024225679000,0.0,-7.117363,6.727108,-0.85054016,-0.024929855,0.7223706,0.4933153,-7.1164646,6.731422,-0.46291035,0.2968805,0.034513887,-0.3231477,36.833,-21.832,12.268,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024231783000,0.0,-7.117363,6.699575,-0.60932434,-0.021726115,0.7239706,0.48985615,-7.114592,6.7304673,-0.50377077,0.31887165,-0.046731193,-0.34116822,36.833,-21.832,12.268,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024238527000,0.0,-7.062895,6.637326,-0.2885013,-0.01932493,0.7245018,0.48764107,-7.114592,6.726064,-0.47931498,0.3203988,-0.12980886,-0.34483343,36.833,-21.394,12.268,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024248476000,0.0,-7.023391,6.5523314,-0.14604631,-0.020153435,0.7237478,0.4884921,-7.1343346,6.7139306,-0.44137833,0.30298916,-0.20738874,-0.3417791,36.833,-21.394,12.268,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024258547000,0.0,-6.882133,6.408081,-0.25198972,-0.022607738,0.7225175,0.4906153,-7.1406136,6.7085824,-0.42064884,0.2724459,-0.27885997,-0.34025195,36.833,-21.394,12.268,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024268587000,0.0,-6.643311,6.3009405,-0.38307226,-0.024399715,0.72183305,0.4918907,-7.1395245,6.7095947,-0.42300388,0.23640485,-0.28619036,-0.33933565,36.833,-21.015,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024281618000,0.0,-6.7187285,6.256049,-0.5422867,-0.02282878,0.72183514,0.49094188,-7.1512666,6.6955714,-0.44624916,0.19730948,-0.19700404,-0.34300083,37.135,-21.015,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024288545000,0.0,-7.031172,6.114791,-0.7236475,-0.021551201,0.72240794,0.48930356,-7.165469,6.6781836,-0.47779053,0.16249016,-0.076358154,-0.35918877,37.135,-21.015,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024298555000,0.0,-7.3627687,5.9262476,-0.7811083,-0.021606445,0.7235297,0.48650602,-7.2238984,6.611956,-0.5174375,0.16279559,-0.005497787,-0.39675698,37.135,-20.645,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024308565000,0.0,-7.6734166,5.8203044,-0.7332243,-0.025976894,0.72458583,0.4848687,-7.288168,6.5390162,-0.54247606,0.18112154,0.007330383,-0.43218717,37.135,-20.645,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024318575000,0.0,-7.8446016,5.755062,-0.59855044,-0.034189496,0.7251164,0.48494127,-7.356077,6.4619184,-0.5496622,0.22907446,-0.029626964,-0.4428773,37.135,-20.645,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024328585000,0.0,-7.797915,5.7442884,-0.42317516,-0.04314594,0.7249128,0.485624,-7.4130626,6.397886,-0.5328794,0.26206118,-0.06505715,-0.43676865,37.135,-20.198,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024341738000,0.0,-7.53575,5.868787,-0.5554548,-0.052831773,0.72388846,0.48796228,-7.4497876,6.354991,-0.5339841,0.25167647,-0.13316862,-0.3924809,37.135,-20.198,12.596,28.262737,165.0,0.0,60000.0,1008.95,1013.25,71.40441,100.0)
(7,112024348574000,0.0,-7.2484455,5.9543796,-1.0528502,-0.056353796,0.7237798,0.4875603,-7.446083,6.3545046,-0.5886352,0.21074851,-0.15332718,-0.32986724,37.478,-19.865,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024358644000,0.0,-7.0946183,5.9597664,-1.3664906,-0.053143643,0.72599554,0.4827503,-7.4490213,6.342091,-0.6785042,0.16432275,-0.10629055,-0.25870144,37.478,-19.865,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024368685000,0.0,-7.1742253,5.9861026,-1.2240356,-0.045198664,0.7294618,0.4746534,-7.4490213,6.331424,-0.74514616,0.106901415,0.01160644,-0.2144137,37.478,-19.512,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024378694000,0.0,-7.3352356,6.017826,-0.9307459,-0.03770886,0.7327832,0.46584043,-7.4631357,6.3150215,-0.76976216,-0.01160644,0.22266038,-0.23060162,37.478,-19.189,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024388704000,0.0,-7.477092,5.9400144,-0.6859388,-0.03770886,0.7327832,0.46584043,-7.485903,6.2891507,-0.7604279,-0.01160644,0.22266038,-0.23060162,37.478,-19.189,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024401766000,0.0,-7.7584105,5.825093,-0.49919105,-0.038812216,0.7325499,0.46508548,-7.529302,6.2404323,-0.73280865,-0.025350908,0.17623462,-0.2507602,37.788,-19.189,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024408663000,0.0,-8.045714,5.7125654,-0.3393781,-0.045336757,0.731311,0.46729735,-7.5733023,6.192147,-0.6876234,-0.036651913,0.11728613,-0.267559,37.788,-19.189,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024418703000,0.0,-8.171411,5.653309,-0.2873042,-0.05445677,0.7293023,0.47058502,-7.6301928,6.125918,-0.650923,-0.052534413,0.110872045,-0.26816985,37.788,-18.771,12.915,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024428713000,0.0,-8.095394,5.66947,-0.3716998,-0.065190576,0.7269761,0.4748133,-7.672247,6.0757055,-0.62677056,-0.046731193,0.13958271,-0.24190263,37.788,-18.771,13.238,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024438722000,0.0,-7.869741,5.6467247,-0.5069722,-0.07550303,0.7249931,0.4791609,-7.698913,6.042537,-0.6203981,-0.03023783,0.17592919,-0.15393804,37.788,-18.421,13.238,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024448732000,0.0,-8.074445,5.1517234,-1.0833763,-0.08047813,0.72409934,0.4803863,-7.751995,5.9685493,-0.6733511,0.016798794,0.19272798,-0.099265605,37.788,-18.421,13.238,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024461580000,0.0,-7.707534,5.781399,-0.7212533,-0.08779563,0.72501916,0.47906464,-7.751995,5.9685493,-0.6733511,0.052839845,0.19272798,-0.099265605,37.788,-18.421,13.238,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024468721000,0.0,-7.0066314,6.407482,-0.56084174,-0.08798628,0.7252708,0.47832322,-7.7547755,5.9633784,-0.6649211,0.086437434,0.118202426,0.062308256,37.788,-18.421,13.238,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024478701000,0.0,-6.82946,6.3338604,-0.80564886,-0.07763691,0.7261676,0.47571528,-7.6497917,6.098412,-0.67855275,0.086437434,0.118202426,0.0693332,37.788,-18.072,13.238,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024488741000,0.0,-6.875549,6.055535,-1.2539631,-0.064647034,0.72809994,0.47041318,-7.6497917,6.098412,-0.67855275,0.0842994,-0.005192355,0.0693332,37.788,-18.072,13.238,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024498720000,0.0,-7.12694,5.895722,-1.5676036,-0.053088237,0.7312644,0.46318525,-7.61262,6.1259007,-0.8317209,0.089186326,-0.027488936,-0.00580322,37.788,-18.072,13.594,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024508760000,0.0,-7.356185,5.832874,-1.5269021,-0.04576188,0.73485917,0.45648333,-7.6152744,6.112092,-0.9057348,0.0888809,-0.0076358155,-0.093462385,37.788,-18.072,13.594,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024522737000,0.0,-7.5213847,5.8023477,-1.3640964,-0.041507497,0.7377087,0.45119986,-7.631429,6.082638,-0.9660405,0.055283304,0.0061086523,-0.14569137,37.788,-18.072,13.594,28.262737,165.0,0.0,60000.0,1008.94,1013.25,71.40441,100.0)
(7,112024528688000,0.0,-7.5974007,5.861604,-1.1079168,-0.04022953,0.7401065,0.4465923,-7.631429,6.082638,-0.9660405,6.1086525E-4,0.009773844,-0.15577064,37.788,-18.072,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024538790000,0.0,-7.6931686,5.8945246,-0.9091981,-0.04022953,0.7401065,0.4465923,-7.6461596,6.065956,-0.9543606,-0.05467244,-0.02076942,-0.14538592,38.088,-18.072,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024548830000,0.0,-7.736264,5.886145,-0.7697359,-0.042423077,0.7398005,0.4472089,-7.660186,6.0514274,-0.9338953,-0.08124508,-0.06047566,-0.12767084,38.088,-18.072,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024558931000,0.0,-7.739856,5.843648,-0.7320272,-0.044803463,0.7389977,0.44825423,-7.6741033,6.036843,-0.91382754,-0.08155051,-0.07727446,-0.11759156,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024568910000,0.0,-7.6482773,5.79337,-0.6290765,-0.047962915,0.7380804,0.44979948,-7.6856647,6.0261636,-0.886732,-0.070554934,-0.07544186,-0.09162979,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024581667000,0.0,-7.543531,5.7825956,-0.30286652,-0.05154924,0.7368648,0.45204484,-7.695227,6.0224156,-0.82727444,-0.064751714,-0.067500606,-0.062308256,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024588930000,0.0,-7.5375457,5.6586957,0.006584055,-0.05670084,0.7344873,0.45655066,-7.711325,6.0119753,-0.7496809,-0.07360926,-0.055588737,-0.04184427,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024598940000,0.0,-7.60997,5.5701103,-0.08259996,-0.06469738,0.7309406,0.46327153,-7.7319283,5.9930234,-0.68655956,-0.071776666,-0.038789943,-0.011911872,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024609072000,0.0,-7.784148,5.723339,-0.5009867,-0.07248243,0.7279074,0.46891418,-7.7461066,5.9755154,-0.67931557,-0.040317107,-0.005497787,-0.011911872,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024619081000,0.0,-7.912238,5.940613,-0.98820674,-0.07645822,0.7268606,0.47087377,-7.7500167,5.965116,-0.7245745,0.0070249503,0.09773844,0.009468411,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
(7,112024629152000,0.0,-7.887099,6.083068,-1.1839328,-0.07565918,0.72805053,0.46879956,-7.7457876,5.9636874,-0.77949387,0.069027774,0.22937989,0.0290161,38.088,-17.771,13.594,28.262737,165.0,0.0,60000.0,1008.98,1013.25,71.40441,100.0)
