(4,111931520418000,8.0,0.034944892,-0.08188677,0.6852975,0.15311141,-0.2870892,-0.77454907,0.7282069,5.990178,7.7303214,-0.020158553,-0.19730948,-0.08460484,-19.967,-15.098,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931530428000,8.0,0.04076606,-0.06552315,0.43661928,0.1510899,-0.28627396,-0.77688235,0.7301669,5.962442,7.75155,0.025045475,-0.12705997,-0.07269296,-19.967,-15.098,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931543978000,8.0,0.06629002,-0.07351065,0.029732227,0.15001334,-0.28642496,-0.7779554,0.7375632,5.955466,7.7562118,0.086437434,-0.050701816,-0.06505715,-19.967,-15.426,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931550356000,8.0,0.092431605,-0.05805254,-0.35893822,0.14985174,-0.28760704,-0.77785546,0.7503274,5.969935,7.7438536,0.14355333,-0.013439035,-0.051923547,-19.967,-15.426,-7.353,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931560488000,8.0,0.10024947,-0.04837799,-0.5440059,0.15019292,-0.28927094,-0.77712274,0.76525444,5.9949765,7.7230196,0.18448131,0.013133603,-0.034513887,-19.967,-15.426,-7.353,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931570467000,8.0,0.14292127,-0.012804031,-0.5405388,0.1505124,-0.29114506,-0.77614534,0.7848319,6.02225,7.6998005,0.15790866,0.03573562,-0.019547688,-19.967,-15.426,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931580446000,8.0,0.4679978,0.16285658,-0.5168452,0.15066731,-0.29363385,-0.77475446,0.609393,6.026155,7.7126184,0.15790866,0.03573562,-0.019547688,-19.967,-15.426,-7.353,27.56845,165.0,19.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931590486000,8.0,0.56012183,0.36254168,-0.4108081,0.15802953,-0.285994,-0.7770379,0.61064285,6.029977,7.709532,0.05681047,-0.011301007,-0.009468411,-19.967,-15.426,-7.353,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931603334000,8.0,0.5461182,0.45987225,-0.26877403,0.15810801,-0.28622693,-0.77696353,0.61387247,6.031407,7.708157,0.05681047,-0.011301007,-0.009468411,-19.967,-15.426,-7.353,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931610506000,8.0,0.4515862,0.38635778,-0.14174175,0.15763177,-0.28661236,-0.77765083,0.6150307,6.030701,7.7086163,0.020463986,-0.059864793,-0.06627888,-19.967,-15.426,-7.353,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931620516000,8.0,0.34848773,0.24110365,0.0072751045,0.15763177,-0.28661236,-0.77765083,0.6133828,6.0293107,7.7098355,-0.01038471,-0.059864793,-0.06627888,-19.967,-15.426,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931630525000,8.0,0.2452569,0.0756526,-0.01854086,0.15707105,-0.28676984,-0.7786425,0.608276,6.028963,7.710512,-0.019547688,-0.0580322,-0.11789699,-19.967,-15.426,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931640535000,8.0,0.07146436,-0.0015153885,-0.09240675,0.15713654,-0.28667364,-0.77893573,0.6013063,6.030115,7.710158,-0.008552114,-0.03970624,-0.15149458,-19.967,-15.426,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931652834000,8.0,-0.07274741,0.031971455,0.077070236,0.15739451,-0.2865626,-0.7790958,0.5916906,6.031943,7.709472,0.0106901415,-0.018325957,-0.15485434,-19.967,-15.426,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931663454000,8.0,-0.102728546,-0.016454697,0.25053072,0.15739451,-0.2865626,-0.7790958,0.58456165,6.032485,7.7095914,0.016187929,0.0012217305,-0.14355333,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931670534000,8.0,-0.16280061,-0.20202446,0.16234732,0.15810956,-0.28621498,-0.77927864,0.5817859,6.032504,7.709788,0.0030543262,-0.0027488936,-0.08307768,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931680574000,8.0,-0.16637191,-0.25489855,-0.04370737,0.15819752,-0.28615004,-0.77934974,0.5793717,6.033304,7.7093425,0.0030543262,-0.0027488936,-0.08307768,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931690584000,8.0,-0.1255537,-0.25118542,-0.28132105,0.15831706,-0.28612635,-0.7793672,0.5762622,6.0343795,7.708733,0.014966198,0.0030543262,-0.050701816,-19.967,-15.426,-7.034,27.56845,165.0,17.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931700594000,8.0,-0.0564577,-0.11480045,-0.44931078,0.15848723,-0.2860911,-0.77936167,0.5718096,6.035063,7.7085304,0.020158553,0.03359759,-0.023823744,-19.967,-15.426,-7.034,27.56845,165.0,15.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931710604000,8.0,0.070349395,0.096936226,-0.35406733,0.15869929,-0.28599492,-0.7793695,0.56770533,6.0340157,7.7096534,0.014966198,0.05955936,-0.013133603,-19.967,-15.426,-7.034,27.56845,165.0,15.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931723970000,8.0,0.19638908,0.17205143,-0.053420544,0.15833104,-0.28609642,-0.7803468,0.56257284,6.030128,7.7130704,-0.0067195175,0.0693332,0.004276057,-19.967,-15.426,-7.034,27.56845,165.0,15.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931730409000,8.0,0.26118934,0.13646173,0.08847618,0.15802303,-0.28595933,-0.7811678,0.5612189,6.028009,7.7148256,-0.029321533,0.07544186,0.004886922,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931740633000,8.0,0.19767946,0.09809208,0.0085430145,0.15774423,-0.28595743,-0.78170604,0.55888826,6.0262756,7.7163486,-0.03481932,0.046120327,0.004886922,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931750643000,8.0,0.049021244,0.107765675,-0.15599394,0.15760274,-0.28590316,-0.7820953,0.55252194,6.0261793,7.7168827,-0.016493361,0.021991149,-0.027183503,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931760652000,8.0,-0.054923415,0.14356565,-0.22483349,0.1577616,-0.28577048,-0.7823375,0.542742,6.0262923,7.717488,0.0036651916,0.095294975,-0.05467244,-19.967,-15.739,-7.034,27.56845,165.0,18.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931770662000,8.0,0.013064206,0.15885925,-0.13271093,0.15810603,-0.28552508,-0.7825192,0.535208,6.025364,7.718739,-0.0067195175,0.09987647,-0.013133603,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931783846000,8.0,0.15093786,0.11798906,-0.0603652,0.15810603,-0.28552508,-0.7825192,0.5332053,6.0231385,7.7206135,-0.0067195175,0.09987647,-0.013133603,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931790743000,8.0,0.19684988,0.03950262,-0.15520811,0.15826659,-0.28515485,-0.7828641,0.5351773,6.022616,7.7208853,-0.0012217305,0.0033597588,0.032375857,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931800997000,8.0,0.053430438,-0.16104603,-0.355546,0.15813209,-0.28520343,-0.782932,0.53733885,6.0226502,7.720709,-0.0012217305,0.0033597588,0.032375857,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931811067000,8.0,0.08181745,-0.1784873,-0.015389919,0.15813209,-0.28520343,-0.782932,0.5370837,6.0221353,7.721128,0.008246681,-0.005192355,0.01160644,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931820864000,8.0,0.23427784,-0.123159885,0.42876577,0.15797275,-0.28524867,-0.7830199,0.5366551,6.020677,7.7222943,-0.009162978,0.0076358155,-0.016493361,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931833010000,8.0,0.30166245,-0.08082247,0.6155987,0.1579069,-0.28517553,-0.7831027,0.5381038,6.0160484,7.7258005,-0.038179077,-0.0018325958,-0.0018325958,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931843782000,8.0,0.22412968,-0.031412125,0.56049156,0.15762652,-0.28502005,-0.78329986,0.54500765,6.0115294,7.728833,-0.038179077,-0.0018325958,-0.0018325958,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931850679000,8.0,0.007582426,-0.0063796043,0.41631508,0.15762652,-0.28502005,-0.78329986,0.55146366,6.0110373,7.728759,-0.04153884,-0.052839845,0.01985312,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931860720000,8.0,-0.22380337,3.33786E-6,0.33206892,0.15683185,-0.2852011,-0.783472,0.5577945,6.016027,7.72442,0.076052725,-0.054061573,0.024129177,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931870760000,8.0,-0.33443242,0.032576084,0.32035255,0.15683185,-0.2852011,-0.783472,0.5618816,6.0259514,7.716384,0.076052725,-0.054061573,0.024129177,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931880770000,8.0,-0.19844753,0.090204716,0.18473291,0.1570776,-0.2861802,-0.7828204,0.5671546,6.0395503,7.705359,0.13927728,-0.025350908,0.02565634,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931890779000,8.0,0.10639322,0.14880276,-0.11187649,0.1570776,-0.2861802,-0.7828204,0.5765528,6.055771,7.691919,0.22327125,-0.037873644,0.089491755,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.92,1013.25,73.42317,100.0)
(4,111931903993000,8.0,0.3989761,0.29125547,-0.50776434,0.15783158,-0.2879802,-0.7815046,0.5922234,6.0797153,7.6718144,0.24831672,-0.03848451,0.12461651,-19.967,-15.739,-7.034,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931910524000,8.0,0.5809216,0.48706436,-0.77746105,0.15828782,-0.2895276,-0.78042775,0.59882134,6.0922017,7.6613894,0.2510656,0.003970624,0.13622294,-19.967,-15.739,-7.034,27.56845,165.0,15.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931920809000,8.0,0.6089274,0.11075735,-1.0338087,0.15858611,-0.29027247,-0.77988064,0.60373574,6.10878,7.647791,0.21960606,0.04886922,0.11148291,-19.967,-15.739,-7.034,27.56845,165.0,15.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931930818000,8.0,0.42076075,-0.13420486,-1.1424599,0.15916635,-0.29113892,-0.7791629,0.6057532,6.1209064,7.637929,0.16340645,0.034513887,0.050701816,-19.967,-15.739,-7.034,27.56845,165.0,15.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931940828000,8.0,0.26581937,0.19751692,-0.5275707,0.15966348,-0.2917241,-0.778641,0.61045843,6.130358,7.62997,0.12675454,-0.029932396,0.017104227,-19.967,-15.739,-7.034,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931950838000,8.0,-0.19030237,0.26167965,0.01274395,0.15992832,-0.29225147,-0.77823144,0.6152732,6.1326346,7.6277523,0.03268129,-0.07513642,-0.027183503,-19.967,-15.739,-7.034,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931963838000,8.0,0.0064612627,0.22225523,-0.10435867,0.15944393,-0.29271337,-0.77879286,0.63638186,6.127766,7.6299334,0.03268129,-0.07513642,-0.027183503,-19.967,-15.739,-7.034,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931970827000,8.0,0.31010598,0.24085808,-0.19716501,0.15802349,-0.2933013,-0.7793865,0.65775007,6.124726,7.630563,-0.045814894,-0.22174409,-0.027794369,-19.967,-15.739,-6.721,27.56845,165.0,13.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931980867000,8.0,0.48380297,0.34662437,-0.0035934448,0.15675925,-0.29392388,-0.77976185,0.68875736,6.123107,7.629126,-0.009468411,-0.31764993,0.08002335,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111931990877000,8.0,0.46905506,0.40771532,0.18931246,0.15521258,-0.2948629,-0.7799392,0.7130821,6.1242657,7.6259604,-0.009468411,-0.31764993,0.08002335,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932000887000,8.0,0.48772508,0.34598684,0.17913961,0.15412308,-0.29570413,-0.77995294,0.73750764,6.127336,7.6211696,0.028099801,-0.23243423,0.079107046,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932013185000,8.0,0.3983013,0.27432537,0.08205414,0.15315773,-0.2966177,-0.7798324,0.7664779,6.1325583,7.614107,0.05009095,-0.267559,0.03634648,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932024111000,8.0,0.34109116,0.3246808,0.064971924,0.15315773,-0.2966177,-0.7798324,0.7847822,6.1372695,7.6084447,0.062002823,-0.2932153,-0.005192355,-19.967,-15.739,-6.721,27.56845,165.0,17.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932031008000,8.0,0.3060792,0.3715067,0.013395786,0.15153287,-0.2985501,-0.7793315,0.7904652,6.1401234,7.6055527,0.049480084,-0.14110987,-0.06872234,-19.967,-15.739,-6.721,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932040926000,8.0,0.25605583,0.3766098,-0.091812134,0.15113266,-0.29900622,-0.7797112,0.79619586,6.1439986,7.6018243,0.049480084,-0.14110987,-0.06872234,-19.967,-15.739,-6.721,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932050936000,8.0,0.33160686,0.4397049,-0.19590282,0.1504769,-0.29966635,-0.7805618,0.80623746,6.147941,7.5975776,0.043676864,-0.18051068,-0.08582657,-20.269,-16.073,-6.401,27.56845,165.0,19.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932060915000,8.0,0.3158952,0.45302725,-0.34138155,0.149824,-0.30036423,-0.7810702,0.8201535,6.1519766,7.59282,0.043676864,-0.18051068,-0.08582657,-20.269,-16.073,-6.401,27.56845,165.0,19.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932070955000,8.0,0.27912062,0.4240136,-0.55751085,0.14913416,-0.30112112,-0.7813358,0.8347817,6.1558514,7.588084,0.04337143,-0.22968534,-0.08277224,-20.269,-16.073,-6.401,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932084169000,8.0,0.48777187,0.43236303,-0.687592,0.14847133,-0.30186,-0.78145164,0.84998834,6.15648,7.5858855,0.03848451,-0.24129178,-0.086132,-20.269,-16.073,-6.401,27.56845,165.0,16.0,60000.0,1008.9,1013.25,73.42317,100.0)
(4,111932090700000,8.0,0.55496156,0.37598753,-0.5199022,0.14768672,-0.30241746,-0.7816107,0.8516319,6.151205,7.5899796,-0.00580322,-0.20922135,-0.09896017,-20.269,-16.073,-6.401,27.56845,165.0,16.0,60000.0,1008.93,1013.25,73.42317,100.0)
